index,r,ug,gr,ri,iz,zy,Z
25525.0,23.95045132704968,1.0041599150067597,0.5201741380017566,0.28410970698518057,0.023716696663591108,0.07586403332338776,0.19944635660962892
80026.0,24.5488455521324,0.8049119783850465,1.0248488103086544,0.6094514926892423,0.17041043634364428,0.17383095551464223,0.5946069506089188
62947.0,23.58017798758351,0.8782883159222195,0.8809161895360447,0.23516672964608532,0.21667179536460068,0.03413485417600981,0.3703425456781769
91236.0,25.781474814308538,0.7869462356482053,0.7582686051445648,0.17093694622446165,0.18476647127486956,-0.0031513926340664966,0.3597736125549771
28874.0,23.80532102694965,0.948097937548944,0.9854322961412727,0.5282517919740819,0.20979810993085124,0.17158404348706213,0.5464555623209137
84519.0,24.987791894387573,0.2031933900837366,0.5016660947014628,0.6553489103759809,0.562801411637242,0.2568132277871271,0.9604497835900154
11086.0,25.76929481595165,0.23841515023503845,0.48389840381468474,0.3188261041111424,0.03504398873914738,0.0958622869371979,0.5904029610665191
16675.0,22.06655678119567,0.8804935544345831,1.094008244959575,0.3443454636570493,0.20499295174848342,0.26775695724892046,0.4457997337288871
86603.0,25.18056008382238,0.3053751021146667,0.34204975087008194,0.2444219592265675,0.35355655515535034,0.1349015693198652,1.92007795882845
82064.0,25.108927617073782,0.9760058035019981,1.1595934340818026,0.8916149710056089,0.31668585324149134,0.2583398748511456,0.611463968562289
1386.0,22.65769970416599,0.9323079041882778,0.40036085929557075,0.2334334206419797,0.06531579534727783,0.04801271582757494,0.14081900479470033
35192.0,21.710947478477177,0.9395982805991672,0.9114874370144896,0.6799513492991771,0.221388140332607,0.1918642513145059,0.6243386931171656
5325.0,26.59340604719479,0.6544912570385826,0.8750304864732641,0.9003649375892735,0.45172669477808824,0.14514196449955108,0.9018101304023359
8405.0,25.01839655895838,0.5510004741398475,0.8428652904978122,0.45874113199324285,0.09288915474576953,0.12750457073748578,0.5834924644141425
25902.0,25.695183783705644,0.4288586057264432,0.4703500962227878,0.028660368809109826,0.32117026082114464,-0.23479555979029954,0.2964105323663096
72694.0,22.4111065041698,0.7679806678387351,0.2901798730864442,0.25970446953969883,-0.1307157888286241,0.04344223384991608,0.14757060766302824
72071.0,24.548719404408708,0.4098871856797537,0.7342148772279131,0.5945063321063984,0.16408590766828723,0.16532898080257397,0.6414554881620189
26063.0,20.287847802613097,2.2547606522347508,1.5472830292979936,0.6111535661970215,0.31844550581087105,0.20762413477661212,0.34527153124836596
57609.0,21.348787708108574,1.395204408339218,1.2806588636795126,0.5183335177748738,0.2679149420125846,0.17791142641037538,0.34616755134035027
11162.0,21.12957551221843,0.7778302978884,0.6355569835549275,0.2778819936491175,0.1497580509552776,0.13366607330339875,0.23477217994809876
16133.0,23.191586163760842,1.2467238061485197,1.4268363329411713,0.7310674984726084,0.22606452039163472,0.21231133576583616,0.5777135510330128
35976.0,25.26083222463798,0.4188894743713405,0.7536244411542796,0.24687153954748453,0.06716671383386341,0.20987469988273233,0.5013970962067117
94069.0,24.01047828651555,0.7408954931424105,0.9829149206924548,1.059528611221623,0.6434458204447253,0.29786036520972914,0.8733857320581533
16214.0,22.93480754139962,1.2917067726086202,1.1630591616672845,0.48051913192426454,0.2444641107654668,0.17991554936101295,0.3093608227014174
56722.0,21.90164465685553,0.23068382132661114,0.7032364762500194,0.6276004714889254,0.17685449824137933,0.1860028382177923,0.6124943151429686
13217.0,25.978619368118228,0.7165495945763567,0.8138996599159434,0.24421255274212683,0.1307266002150449,0.13284554139350035,0.48582636107287785
84253.0,22.500930606046616,0.9880536053326239,1.3687101077802666,0.6617747828606255,0.3727609603983524,0.22244926883802663,0.4122210757279765
10969.0,24.999938739174404,1.1175893648301596,1.2145796074462751,0.4631282460779822,0.26486785720662454,0.24266380900083462,0.4503998991193517
31309.0,25.701947533360077,0.1924353242578043,0.05293677084733872,0.25335162379393594,0.31044938596094696,0.535305628484064,1.5182815776751
72394.0,22.960554045865464,0.8886796295746429,0.9719347772320752,0.4027069853396483,0.24825356312430813,0.1312051231182707,0.4366193959915208
50195.0,25.91111741633652,1.2964780818935004,0.6509390829916875,0.3395668428013501,-0.0041461305475003485,0.08535833062497744,0.20974820781871634
38808.0,24.0582356532028,0.21208939202104204,0.9503060025795662,0.990392386098101,0.7285654291843287,0.31664576702723934,0.9285028122525577
40399.0,26.024214225107478,0.12590422615383545,0.5106811112457699,0.6896416372930503,0.18429307935019068,0.02991532784756501,0.7416802067224604
25961.0,22.89348762431331,1.980713511056095,1.5164659531862377,0.9605013352388703,0.35761586646454546,0.240590885608281,0.5701800420032408
13900.0,24.20032644059404,0.43161303535141826,0.2522527408334163,0.14728136651462975,-0.06161935666920115,0.0027032535515516543,0.21200852914766322
84634.0,20.426126826906575,2.668884115798196,1.65303047678103,0.8436984947020356,0.4167073475047296,0.23989989037632498,0.4674352817410794
94793.0,22.510033722002618,0.918252553980512,0.820134708287334,0.5972699728267337,0.22758981067509154,0.17725575107816738,0.5946808514199118
77608.0,27.092355871167527,0.8650385933469487,0.7219087572696736,0.6155378981596087,0.5497356066997909,0.56333822167419,1.3034112369655195
74598.0,25.770835452293895,0.6182895750995208,0.7520627255511378,0.8335466839530028,0.38129929559353926,0.1189954916691498,0.8683185280942833
61281.0,25.489173048163597,0.8292879680231771,0.6743063787868131,0.7114912736822099,0.37174121291606355,0.6316562117094549,1.3919836404138697
41897.0,21.303548583991923,0.5437521296231402,1.0375307918751169,0.5484104159624614,0.27545915787794684,0.23831162517680227,0.4508174678936438
81152.0,20.68961042368674,0.8534510557234398,0.7245328463771017,0.2515339364970295,0.31311496075742795,0.009050997269508088,0.2818355130948789
62717.0,24.856958165310505,1.50949652637496,1.3920667324285638,0.6102233786733677,0.29196569154086305,0.22565022286617165,0.46797207377523
98233.0,23.19026601102346,0.7394068720097273,0.8344439302454951,0.32072022678061884,0.16840403814434168,0.14273266103542426,0.49917568489818176
92005.0,24.751076135812728,0.6285608340289208,0.6416992899969962,0.11407905932733797,0.2939710865491598,-0.13255365072433278,0.3173707115829517
24417.0,22.436132384865015,0.2804358979658268,0.7486817273421522,0.6419426971919329,0.19142062163945894,0.2011914723680448,0.6150405055551026
38936.0,23.766800626541638,0.11111876008220278,0.06505357730192429,0.2549843708985513,0.5939685737884517,0.254901999034427,1.1838774638813598
14436.0,23.93457685496832,0.8330505060516415,0.8682284312757105,0.34223876057872005,0.14433849864447268,0.13767943307855646,0.5214447354906243
85621.0,22.011633833192246,0.8234749967505195,1.0731998058509262,0.3662540463498196,0.20880062534938304,0.2518338511850011,0.4438835272832336
82384.0,24.802540629747543,0.23802913340659515,0.49393739518940905,0.630891695323271,0.7675229248756708,0.4494100689928153,1.142555268898503
86780.0,22.567634397398816,0.8783156602842688,0.9814996250407013,0.7034164027904843,0.19878321380382502,0.18225983432215287,0.6351735079435804
18336.0,24.973341577690967,0.7919940634971816,0.8765741785968721,0.22500206388520638,0.15826878586581117,0.15687738377258142,0.4255945820915715
17797.0,23.09535306355659,0.7986433374408115,0.9155393298140133,0.21455133112436187,0.11914819922925446,0.18216505343603373,0.45107858775148196
48720.0,20.7290797678844,0.8403464918536407,1.2343459673930717,0.9960607976291556,0.35881763050493376,0.2801557896498963,0.6047664610957144
14117.0,21.487761126806287,1.125845010543454,0.40616713193813325,0.33086663493561375,0.10148340683693746,0.14002032399147168,0.08325311367590058
53555.0,19.71882280807811,2.553762973142163,1.6746325857033568,0.7372503180663763,0.40139390208484826,0.226874467877348,0.4228589722339345
14410.0,21.742307087659523,0.5232223742453606,0.6745001980659744,0.1058931519128734,0.21526911204123778,-0.06377992899230378,0.3705980518959453
55035.0,23.490255562242286,0.9297036740958298,1.045731488290933,0.3289959225113961,0.2259495103331126,0.17248636017329133,0.40975719995904186
7397.0,23.61183942474772,0.9832486385237864,0.4941292450948964,0.26358452897788,0.009817788597352717,0.05807967675723802,0.19588226145619533
41454.0,22.858977161360393,0.03540199189738047,0.03294710132284706,0.32000319610215655,0.505814914009985,0.23697398398170932,1.0711601344637336
27787.0,25.938296005485384,0.19386813898766064,0.37343281025385977,0.6476237439231625,0.2815321805984361,0.09584211194245995,0.8664459640655877
85232.0,25.650608622428543,0.7999058627831914,0.7683514626273507,0.15967371497368177,0.23552344027445926,-0.0637448252988051,0.3456240893207578
99580.0,24.033001067425413,0.6257611904646403,1.4783325127618063,1.2212325835274633,0.7528615614931802,0.297886800390188,0.8273998199951716
98138.0,24.279621147669218,0.8523641090308338,0.4735893806508855,0.25851238274108823,0.05544059651851896,0.07498769571501995,0.19639883536577377
71677.0,25.892856090245807,0.34128843903409845,0.6038049996468864,0.1705463513334493,0.07615449736631064,0.18613590857871642,0.45914123201786455
97630.0,23.962314089756667,0.604232756728937,0.8144076031569156,0.6013486144757998,0.15171256243534614,0.1440036473820392,0.631038388424975
41483.0,23.16368095732353,0.7191788603639679,1.0242808597826496,0.9884804532872664,0.3756898022202648,0.26919948789863213,0.6919599340573471
26406.0,22.421236054063684,0.4476964578680409,0.743648863726186,0.1454150068632245,0.19330690113253013,0.07711794680894712,0.396486637430212
34113.0,25.277768043838815,0.7242656021629834,0.5967936668185594,0.17097244400414624,0.14797687458220565,0.02598476751843748,0.3007132685703093
74872.0,24.912843112388025,0.45964661248149596,0.5273166883648344,0.7039383845801979,0.2164456038471485,0.10161636126392892,0.7849042490311278
63560.0,26.040300200586834,0.3763336521097749,0.7821939546502001,0.8070164149503078,0.6594085956415476,0.2668071321236276,0.9865122152199173
76037.0,26.318833867468364,0.6588019731473302,0.5792741055633108,0.25917563532911814,0.4859109172158149,0.41098318893238783,2.088335224301819
65982.0,25.659292505745356,0.6258587922346095,1.0591078070037518,1.094263565614085,0.47303466696445184,0.15851459652912325,0.8341088601294568
21663.0,25.58852060906429,1.3138663706641012,2.499637850156134,1.3417327407044226,0.9072508223086899,0.7482913471850381,1.1490344033422548
54979.0,26.16785440469409,1.0326010520699782,0.6649355831456631,0.5890152980208079,0.5125271799941338,0.19285244296955284,1.7983081504001728
7677.0,24.243918180628214,0.35550851095223734,0.6406538945641422,0.6944823171402028,0.5429065226709575,0.21539068499781422,0.9575960639530434
92251.0,23.682152818553895,0.820889075444935,1.0361978268555632,0.37570548814963445,0.2184110043151577,0.24168078189875786,0.46238859944922156
85787.0,22.980208998008692,0.04500199769415403,0.43738542823733795,0.7543815010334605,0.3661657970903178,0.07302778655081354,0.8071910106580775
12386.0,24.030847775957046,0.6363986487500704,0.8771707960665722,0.23899496350860971,0.1411125516778391,0.2206130065645091,0.43648858931855306
81364.0,24.294312050766415,0.6366604119234474,0.9287916769703841,0.9737940740353572,0.4482623601774556,0.13285430225229433,0.8569206531728804
98087.0,23.1502792177968,1.1386658251192507,0.3465872758985036,0.3072205391883358,-0.07861796239891206,0.07707020052803415,0.1242942019542893
8453.0,24.956408122740715,1.2995188135004234,2.481888127493427,1.3508533032466836,0.8808022296038871,0.7509719645224209,1.1555183618839413
92312.0,22.61822075403664,1.2146563709071962,1.335531005893916,1.0123296906255597,0.3355648227963286,0.2536817208556741,0.6609303053549088
97872.0,23.805980613511476,0.4573401502686636,0.7754866129036806,0.9040343268493665,0.440303696500429,0.1403414686126574,0.8443671144982017
23853.0,26.200888375871294,1.3144558029140256,2.4985716059705467,1.3071146645129446,0.8888947831071974,0.7306626079743097,1.141381627653098
45687.0,24.28754826419938,0.7578475380898553,0.7154530637202612,0.2218970783855525,0.19043980488626744,0.04002520194057624,0.3237537204059689
87550.0,23.205031794656573,1.28271776599426,1.4193392548125061,0.8881633561548696,0.30771016156207054,0.27239578130481945,0.6029279735391844
75538.0,24.051199685454804,0.6571442431394416,0.9169817102774402,0.3604854250197569,0.1379010178270086,0.196660378151698,0.5157442440698051
26515.0,22.567768728134936,0.5297012543528155,0.7364723154005972,0.8452878680512157,0.3005559178536714,0.18463752421835622,0.7351898824890066
18377.0,22.94799060573596,0.7673937742821657,0.717375595716117,0.8060406015661954,0.22952116825015878,0.1323535889308758,0.7676914536061611
40714.0,24.999673677015117,0.04546811548272345,0.5204140189198441,0.3711293086597145,0.022050323859424736,0.1454343365901991,0.58791009089159
72981.0,23.470746864278304,0.2921739010606359,0.6788237248956293,0.6005047967706609,0.21522360312260602,0.20551039800317028,0.5872051501188568
65053.0,24.84341751740134,-0.02556911201546086,0.3382048678998366,0.48831183704580994,0.14503131731181185,-0.04312529957799072,0.7185778387891455
37886.0,26.03009031642508,0.8066594764054855,0.8106900418722134,0.8368247416258612,0.23245004918581103,0.15147540541059712,0.7346912200833966
79923.0,23.411259334055188,0.38738132322531627,0.6985550956590778,0.598745413000696,0.1795790833705624,0.17036419518388612,0.6340796969205429
20709.0,23.97802387907232,0.22522821867709197,0.6955782036193625,0.4003634425257019,0.03068008424645896,0.11782987055241989,0.5805381941410157
63360.0,23.70035504023253,1.610857258698946,1.4229721958097414,0.8932549860799455,0.3385241369223948,0.236675024761567,0.567413263260591
19646.0,25.815226137270777,1.1760237610620905,1.2650757165997852,0.9690436153576414,0.32680235167515903,0.25833187328868945,0.6507163958884514
8310.0,25.746251859177146,0.49977922312526957,0.3819138758627183,0.09783905357902611,0.13099086155549244,-0.04344870029420278,0.2541870252514206
43542.0,24.305200692970143,1.6406014146493426,1.7317633502993637,1.2638811590564778,0.6055850659193567,0.2815627649830752,0.7744359566694635
87139.0,21.97718173064258,1.5710700566862208,1.400538188243594,0.6043503100011343,0.30972209509946325,0.20422918672454315,0.4442781681244089
49043.0,24.541613362804092,0.7468147176579265,0.5662349658768449,0.1941272034768602,0.1547753213381995,0.04805365715505161,0.26457008575782776
27782.0,22.43328832105563,1.1027605209357105,1.1058508295075988,0.44625413313774587,0.2465386666919045,0.1546199491535134,0.34666794067475687
738.0,23.79758602378541,1.4880489448831433,1.3456259981776384,0.7083427341233843,0.33511471138752214,0.19525537991769326,0.48589375424127135
68412.0,25.750609451518077,0.5897193637946572,0.40540307724512914,0.2272520873325128,0.05206583822221944,0.07596339659272999,0.2137538742559218
89032.0,24.441182481522297,0.17409981515151784,0.30148252021390576,1.0653210911010085,0.5666346067271526,0.7903911003754835,1.3455315465029922
43570.0,25.015931162937445,0.823530536054843,0.5691606723011162,0.22056500027449744,0.11863805376208703,0.06233486666407373,0.24288465667432882
10912.0,25.732177643916643,-0.014776152941287535,0.0790970605866228,0.13071450322409817,0.37280974954798296,0.30434763669293474,1.6953841430929488
38937.0,23.067135929989796,2.673217396117856,1.601761163061603,1.19874910642924,0.42433188793382826,0.30487567185389963,0.6371026740523166
18909.0,25.939293106450656,0.6995083470465033,0.6661690492536927,0.14577969887692532,0.13471489361091216,0.019718453967755067,0.3562885891227035
48728.0,25.934758465704366,0.7729914729379175,0.7779483916362615,0.46324637633624377,0.6682050362619556,0.3405794329324152,1.2179603409465758
85424.0,26.34169210084758,0.32926178519962335,0.3708933478369687,0.20727450182751994,0.43162203713818315,0.34289510777310284,1.999984283346774
68022.0,22.369356634690483,1.5211792383043559,1.5315574462962083,0.9541138197470325,0.3620612831021468,0.2991299964020655,0.5918333955536119
39687.0,22.223508301282994,0.782064388954673,0.9587388489807047,0.262211155327428,0.20148676832714685,0.1835429985873347,0.4095043762743915
45014.0,24.448343638880708,0.8285857839447921,0.626956554211187,0.22540673145788048,0.1936250352798261,0.05589692476820218,0.26737255663271436
75173.0,23.5232230578136,0.5045484959929496,0.979470867068958,0.5200877879867711,0.22757232190411614,0.23975398372141754,0.5076968338814208
90863.0,25.629072018083306,0.8389441630056815,1.0567419146978345,0.6703547442718047,0.22530368122744449,0.2178192238865897,0.5949620534221447
53817.0,22.169614123937617,1.0725244563884715,1.1711627621965093,0.2897917238800325,0.16326013964419062,0.29384920320108066,0.43129111610533144
8535.0,24.848203465899942,0.6188264412200937,0.7885080142999072,0.8526160201276127,0.4406473040530656,0.15505393249512167,0.8424844834110676
57555.0,24.617803279941466,0.25476453638398766,0.45402287023838994,0.59905653616104,0.1669841303334323,0.07478995399217325,0.732886284284525
2221.0,25.832077264884315,0.8582456788126223,0.8392512304707829,0.5453892701070551,0.14185137178901996,0.1354135022724634,0.617821271934784
15610.0,22.139384439160214,1.4282560753681999,1.4893021632775003,0.6308124581702153,0.3577893258987892,0.19855456184659914,0.3859798554705334
93610.0,25.865094715357777,0.254151395152725,0.2762276101418877,0.3679969433518693,0.34390647575269284,0.31834418800218955,1.6769564670653703
43835.0,23.866216742746072,0.8674237936271041,0.9598234020466911,0.5962207647121396,0.1150651914842804,0.11942200414766546,0.6296181875463811
91938.0,21.983990198508366,0.3453153508905942,0.8272716020752,0.901564321136334,0.3505332236490766,0.22413831052861966,0.6964888975423803
29577.0,24.734854146937163,1.066723302246018,1.223302973634926,0.42202988489865945,0.17782981167727385,0.25408914412945904,0.4926844180427236
33611.0,23.490240859164736,0.5147002694262,0.8842868526244629,0.5711581470834766,0.21762267926917644,0.20742463892100815,0.5584055020533023
41411.0,26.047209062809124,0.3045072926293706,0.48735711325142006,0.665593593095462,0.34865758654348156,0.1280504840336505,0.8961423489386919
13230.0,24.325669605264263,0.7817491658561728,1.5641090678137566,1.129892257271127,0.7290041201821751,0.25441945724990234,0.8938684880421726
1212.0,25.167768537836924,-0.06018346845575451,0.10265176721986435,0.0013065351752103993,-0.21374946942534834,0.07977996325891468,0.5497067709684966
64978.0,25.115710845971275,0.11311952284142279,0.346371510314615,0.6272055243524797,0.47453655595969835,0.20365126255445176,0.9615382018448082
3071.0,25.780918140175352,0.926103703978935,0.7638356161779214,0.9171544117253845,0.5511138747681699,0.7177628364314579,1.3416577033663029
2964.0,23.120451894065365,0.7714166369705673,0.7800274801090907,0.22716003033345444,0.21581497971156693,0.024414914550145994,0.34403202767166774
40702.0,22.570006222134445,1.795892300334117,1.514161653372632,0.7581248215550218,0.34480700433103095,0.24202656369565645,0.50529421027467
41572.0,23.453568280202898,0.2193713343595718,0.5929876215803951,0.43993264969680723,0.0798976358761756,0.14012234823030312,0.6020006821720063
2411.0,21.76537577955279,0.9264109844465409,1.1423707611768776,0.9357616902927148,0.29593792051401024,0.21374223655094937,0.6800603525644855
28492.0,25.42278988748329,0.4546220914202159,0.5370505853850993,0.44326679809957525,0.48070491856231,0.4408943960966951,1.2709690044095432
59847.0,23.134407504180786,0.3379430480924377,1.0854340089632757,1.09530670215117,0.6293493897889846,0.23141841776153527,0.8209944790476859
58539.0,26.448239423182724,1.1413383377763395,1.6779665004999025,1.540055465998158,0.7256264159710639,0.833478032427216,1.2721168485719823
85161.0,21.407249583372504,0.9330820527218364,1.0677786711712578,0.4299864475916415,0.22824110517295537,0.1930274544267725,0.4624115986770953
52624.0,25.26226645475504,0.34810975563101465,0.7119934503451155,0.6673146885877621,0.2183348177504385,0.1861137705885234,0.635185194163637
87170.0,23.842518018221902,0.00014982411802577644,0.10084845176713486,-0.25762360605264334,0.2742895576364113,-0.4063977916581081,0.35219630904264876
4977.0,25.942635411418106,0.8065607173256595,0.9054308445438153,0.33587648884464016,0.14581582452537134,0.16959194991962434,0.5162468417597923
84301.0,23.042594666465227,0.5993425665508063,0.9230310113915117,0.4265479374730887,0.21092158968004426,0.2123615692589773,0.4857301251299838
8017.0,25.286296424085258,0.6140748571908716,0.23937383880826602,0.19456135754764503,-0.005908657956524621,0.03299676662521023,0.12387641726151148
67218.0,25.079893424426448,0.32799697591731203,0.5307213247199805,0.4759903785110744,0.6530082504866073,0.2391998561956754,1.0847816098340368
58272.0,24.323587356773643,0.45773103856212316,0.7491540031881172,0.41627919982884976,0.187616236807429,0.17321191185929763,0.5162584321622617
69264.0,23.282205481112086,0.8130074851812594,0.8932344851872145,0.2878858253840946,0.16048499381010828,0.15045035203212365,0.4753717588162941
10930.0,20.0705763241484,1.0033830510183357,0.36146664026679076,0.2556034830499385,0.07900856297936087,0.09519940890934109,0.0737703699958017
95743.0,23.958659452552933,0.5491236987095718,0.525846035296194,0.13916673565782034,0.172463057229848,-0.006571105399519439,0.30074377441862205
89998.0,23.41891007609329,0.8764677578148863,1.197832943842677,0.35025056625954676,0.10837342716892451,0.2857929179919516,0.4980396550307042
11275.0,24.552258271638266,0.3501120274515941,0.6283334993319869,0.4487536644678656,0.09564341570954937,0.1289987020930603,0.6035299200519548
74038.0,25.218746987901657,0.8018916742585027,0.6089699069209793,0.5643639119961463,0.09120769808153995,0.1054987883250611,0.6925091813524302
85324.0,25.466125305930795,1.3444240164415646,1.3643537347371577,1.0570276568857793,0.36787321973610787,0.275583561242815,0.659996602375443
23435.0,24.044317144930755,0.954745164299176,1.7480596037719458,1.104987923571091,0.901575694537037,0.40694206832012014,0.9488977032548334
69233.0,20.950941806841513,1.4277276574858035,1.3119608117681558,0.5238181611289683,0.2785298429065399,0.17315883745610705,0.35523888071977233
33683.0,25.296668920165395,0.6968679592761973,0.8277762700374289,0.21200791294390697,0.22491389859298394,0.04614632621520798,0.38657934700846747
22245.0,21.632494807699135,0.8581818978577367,0.284653489454044,0.2600033474077179,0.012999946142077334,0.08233848880482597,0.08519179015053908
27645.0,26.079871370796077,0.22314386274898368,0.30029104797920425,0.1300934551777324,0.32045250388352997,0.199471946746538,1.9585976632023243
99291.0,24.865705584975785,0.8394304140569631,0.9920951966953311,0.46518071972960584,0.14048561753517674,0.16320277215290346,0.5550426593324134
146.0,24.390545003739245,0.34600596888594737,0.5584620974721268,0.7467814199734768,0.2544996752333297,0.11197100559323303,0.7689289938943765
72452.0,26.036161865734492,0.7303971843603385,0.7766743507323781,0.8498174994427714,0.20070695142362993,0.07947582054690727,0.7708821837288224
32186.0,24.7449076478385,0.24322554892093606,0.5222809402243342,0.7697929888588497,0.36400896145840633,0.1305190350921528,0.8058103890397491
8967.0,25.52882374175335,0.7237060319770805,0.6508815161254802,0.6855937454731986,0.36831394492296354,0.21640415597663676,1.6801755319197755
4461.0,24.6572136065952,0.8357468306166318,0.9301696909705868,0.3186419833652465,0.2056007395336863,0.15220607310248013,0.44163968114155766
9348.0,23.43791693660946,1.0459622577042822,0.36839286631823853,0.26192451645822956,0.017198896864556446,0.06077211409903427,0.12324794070924709
51644.0,25.401462147736872,0.15069311247290784,0.08366852429259097,0.26640928583371704,0.34883475645222717,0.4658676451227173,1.5700469019235397
49108.0,26.043044893525483,0.4895182377493086,0.6279769893714153,0.0909770853550711,0.21433706015948673,-0.07862886485916931,0.36293281896900514
79731.0,21.136780707802117,1.0201467070500776,0.7290863762187598,0.39190094969311673,0.1574787991315354,0.16162889896748922,0.22785066899527293
3959.0,23.638830549673408,0.23600903371835358,0.45557454780192685,0.690609259263681,0.3331558371163439,0.11507450266371677,0.8064339354396465
80030.0,23.400124756358434,0.5441307962071775,0.8787425357536449,0.38910940192976895,0.1734895269945369,0.2238106096761321,0.5117478455475842
37724.0,21.940501281423487,1.0536338441970479,1.0910708063425076,0.8171911988241547,0.26832919536894195,0.22455627168487524,0.6292204259242613
9649.0,25.419329854287547,0.4493970172203774,0.7777124694823847,0.7861940367967932,0.2248477064605119,0.12915058497481624,0.7094938636201751
4055.0,25.04056555511604,0.1411858468091971,0.32231630278500134,0.6299339148811427,0.247476541736404,0.0710244503173385,0.8521198126539172
2151.0,24.46962545943732,0.8395770499207202,1.0468940553179245,0.7319128866652953,0.2402176748628264,0.21225938729376992,0.6028898260858645
63249.0,22.81649171671504,1.568074657573998,1.4566936027764328,0.6871582444466178,0.28465838267089794,0.23297086003618972,0.5162360762780956
57832.0,20.837623652638264,0.7757688835573688,0.7081772494112002,0.3038069520842903,0.2707515809426084,0.08784078024315178,0.2584263107315056
75395.0,21.172614320057445,0.5377329642548467,0.8641775435197694,0.19076849799757056,0.08645698765434062,0.26380036399056905,0.42482867624336423
384.0,25.245286501920738,1.3484516699255167,2.5387097830712406,1.3671008997228284,0.9921862873679217,0.7595764955251738,1.1440923511184729
67591.0,25.56157240268611,0.244307930601817,0.41960433871960134,0.6483043500688552,0.2565526331017445,0.09745066602016905,0.7846216459436067
31736.0,23.65049116026713,0.35229258647174433,0.6551706848491854,0.88709217563461,0.3514561128697373,0.0963049935458109,0.8464598078883449
57237.0,21.10217471720886,0.5411385786528164,0.8310566526540946,0.24418287770512848,0.2296214031348498,0.1694241216993042,0.4024158453195269
31539.0,20.982653046036237,0.5298620912983729,1.0377180240505304,0.5026082463490908,0.2481959638742275,0.28215717977318633,0.4915527969894124
64750.0,23.640132287534165,1.0909695693136356,0.39549479034922186,0.4020977303181006,0.1006274857561884,0.1849743620838531,0.08895460803646908
63358.0,26.401958912565036,0.15007629451590887,0.0024437021555421268,0.240169762428458,0.3735024895403143,0.48660638961905534,1.324457444415157
10447.0,23.78685859301379,0.49899007459512035,0.9114372145292329,0.7089271902670404,0.22633569335332737,0.2206551506117691,0.6160792022869124
51484.0,25.58445950508272,0.5649880388520074,0.5114280128836413,0.5082131531357028,0.4746645938042988,0.20329970952551335,1.78203974284387
76874.0,24.465775779186863,0.5137736656657879,1.0303428765848608,0.791664912909738,0.15679296275616394,0.0803428860240416,0.686842931737778
31903.0,25.553950284426932,0.8034630863229992,0.23837572812506735,0.20581823608625172,0.001449447365441614,0.04622791954375671,0.0892247739981662
66655.0,25.770530439190257,0.2916468167515589,0.4911651816445364,0.5954023361883038,0.44423387789820623,0.15275924004887287,0.9617395655300603
6644.0,25.198199725296064,0.6721514435214466,0.5898756984338789,0.14380263668092397,0.15090038073891066,0.00030339888267860715,0.3142945543339459
62983.0,23.439409989442105,0.8051829133526631,0.37948603737702413,0.19920051489430435,0.03163307165040763,0.026959003534592796,0.18085188374609523
46289.0,24.373526277796536,0.8376790837748374,0.7123685593203071,0.4940954971379483,0.12831967221056217,0.11751564191877861,0.6299474827169537
11703.0,24.47716286651447,0.7837550632910215,0.3466632060363608,0.17712477845622132,0.06159405614453917,0.020346742223452452,0.16400121253357414
51818.0,21.83053897983683,0.8841064907249034,0.6246859457267462,0.31031097109215366,0.11056784474321546,0.11216845663092911,0.20973976042810083
92504.0,21.573350735979254,2.6584073969841313,1.6072430263740074,0.9561660723383127,0.41849868173504845,0.24850613525568832,0.5229132719284781
80614.0,27.380883140211946,0.9868639515908768,0.7747278975994654,0.8396173458536538,0.6866006338433728,0.645792761100239,1.289933493020591
30787.0,24.835163452027295,0.29253542092967777,0.5291682038533203,0.9353206352354775,0.7252829736291062,0.6757607665658156,1.2462744000750916
45804.0,24.507744257474727,0.5419953443765451,0.5370308564058348,0.11558444299680559,0.17879159402446376,-0.03587990263699936,0.31602965347756723
43655.0,25.342384577527017,0.731655487124236,0.9292809244369913,0.5232271406534039,0.18186598741179338,0.17051186388886208,0.5603378293640598
45130.0,26.593689180783514,0.3640642407239021,0.7153752448122859,0.8759979087080723,0.46280151289250426,0.17025968938633085,0.9164557506727553
53264.0,23.417082971891176,0.7960101768174077,0.8349040053557992,0.8950804717717915,0.2918320848163134,0.16906421806918814,0.758080003070011
37140.0,24.66282759434383,0.94286820990434,0.8070633448643107,0.7516319113213825,0.26535312608069717,0.21387869014411365,0.6585079124800297
69642.0,24.125380552004756,0.4983289385275036,0.9956660438894431,0.9949219197956474,0.5894762788023193,0.22058340478758254,0.9026479804840296
88041.0,23.653538634547097,0.3201204786029095,0.45584916527824504,0.24920567394384108,0.026109283107803805,0.06724538247812362,0.5792331292118956
86262.0,25.916052251840085,0.10884190625888124,0.21666729410319263,0.05813766985991009,0.38781185128993556,0.471332441964023,2.0023765962152495
44634.0,23.647614865754953,0.7536598592968282,1.2680064143391228,1.1104564810134647,0.34387474986866096,0.14511973394670008,0.7602679164017025
72474.0,20.542505824314176,0.7218350705845786,0.6750985419889375,0.24923706794164602,0.2439508138296098,0.04897405726567072,0.28375901013165916
42377.0,21.555277206908116,0.894615407151921,0.7357399916689396,0.2097602105636085,0.21658383612631127,-0.0049956898866376775,0.3068232792748462
