index,r,ug,gr,ri,iz,zy,Z
90813.0,27.249316794760862,0.9120585579415703,0.8937766662527658,0.8512366239483349,0.9143673468294367,0.47665740426060665,1.1994854754233384
56194.0,26.47764556404571,0.12098231773314438,0.15754108755697516,-1.3946977578171982e-5,0.20458343602027895,0.3481149022440455,2.0858871212976493
32286.0,26.7285528292612,0.7577944812449928,0.8585277847124964,0.61561175499493,0.803320328566727,0.30706793308143787,1.14935691888534
95105.0,25.858676299243402,0.6676125470202976,1.0139684934415492,1.05273427723872,0.4500443455052583,0.20729664008497295,0.785190591579825
34472.0,24.68539335851475,0.2877741963854987,0.5747961033718241,0.20067338282284908,0.05591418336333831,0.18360160318695407,0.5022230103819582
32113.0,24.194474174525805,0.7953822530602466,0.9398448594956399,0.2983170139701308,0.15706639356946894,0.19809426799138663,0.48163290637968126
69184.0,23.031646846249863,0.6967284276186092,0.6858928391428805,0.14209426823583726,0.17674004180331337,-0.021842231372520615,0.3514000431374349
42339.0,26.74139427763116,1.351644796106175,0.5148535665724232,0.8343640458207418,0.46850745037273,0.7730508714798248,1.4689568674217233
70468.0,25.800126424423976,0.13444599386884803,0.44396327942683556,0.07731726084817936,0.03499325699050004,0.2634006230948813,0.4131231801055823
21546.0,27.57986505910344,0.9112980233769825,0.647456923062034,0.3244435863253585,0.4167629672100901,0.44225004832711434,2.2062393023075515
33207.0,26.24816419658707,0.5410465553855488,0.49024145054575996,0.07083450678112868,0.31617116623704433,-0.19529408207001708,0.275938609505911
55486.0,26.586668878425513,0.5687955993001879,0.7146683407735068,0.7845387417078626,0.2125580807386278,0.12383257572500028,0.735045154973592
9661.0,26.204623743911064,0.7476096831850008,0.8618021155200708,0.6338604994829531,0.8116775257601532,0.31481299415169417,1.1467901158260911
20240.0,25.899780647053102,0.40355797114359504,0.559592312260186,0.6637793627600246,0.14193969294111497,0.06097097977496091,0.7379754035795866
6179.0,25.482260488784494,0.8930812191158708,0.9437507638443776,0.46298236448993535,0.15744029752529443,0.150483537776811,0.5531586517314874
10047.0,25.2013168962638,1.2200552139402099,1.0018246432076907,0.32107809219024475,0.2764692519016805,0.03169195246199408,0.32408475531927133
85428.0,23.94137948815034,0.4313030490415457,0.6671965597977874,0.394649514779541,0.11915983568358612,0.1449224863956431,0.5694712194998601
49973.0,24.365013287626983,0.8948918909424144,0.9698155197525296,0.5499219973703582,0.14357129833052085,0.14957988960069812,0.5980603599732732
70183.0,26.94633703385595,1.2110145588699446,0.6437112116217385,0.912367366621254,0.6767037972894698,0.4743170132975649,1.6397266323873425
25377.0,23.604475189375528,0.7234135268970192,1.0101219524138116,0.39065278734725695,0.1658051909079603,0.2227925915287443,0.496751778738242
72040.0,25.91666781307971,0.04350642339880295,0.3671852736982082,0.6778048748943171,0.2445911858871952,0.022125680786494684,0.7861993680148057
99126.0,25.128958902211203,0.68146540883561,0.2930956050026765,0.22133825333390433,0.05608551535772577,0.06103082407558347,0.12362799459937385
81043.0,26.81611182959565,0.41821320547351704,0.6270839777476205,0.5441109930857095,0.6320901545002755,0.20024081089247403,1.0419952147209337
87687.0,24.91710975333216,0.1757466604192821,0.16555689297775444,0.5280511453501227,0.5945624153614233,0.5578055548238581,1.2627364129986365
85178.0,25.296428338141848,0.8480273348112881,0.8283663061307323,0.4768776942008124,0.11344266744860931,0.11436536587788027,0.6040621367102798
18252.0,23.272397258890308,0.10265288835974928,0.6290554285793561,0.8790033607305716,0.446989317974154,0.1684056708290349,0.77930628052702
62962.0,25.126088141230216,1.3098099176843903,1.3458271737919247,0.345879408844862,0.14941798928457217,0.31278911492412576,0.4485893370438261
39212.0,26.081607853756665,0.46537932350666367,0.3598908622381849,0.6529655243829566,0.39350510987745224,0.635326521765009,1.4182663930774553
48736.0,26.770013011327993,0.7650196991322922,0.6622149754981876,0.7269568354561464,0.2985217685369186,0.5564974660465438,1.4738789988429921
98788.0,23.46140566398394,0.8155336092940004,0.3877825908461823,0.2020057196443652,0.024180232037540605,0.027243565985028084,0.1850104298203115
22334.0,26.398691243941222,0.4120213636305401,0.39196133372531605,0.5498046957712752,0.4635008125854263,0.5968798211840465,1.3275633681224546
52685.0,25.832117388114266,0.22758845369883574,0.29889361000979164,0.2454177730908711,0.3263080806389915,0.14962267142579933,1.8139876289600234
92651.0,24.867239335429158,0.7448598193161615,1.02080913290418,0.8456543581679163,0.618845373836173,0.6510131057175954,1.2437208625519531
57326.0,24.812483290536875,0.5536134109220399,0.09258764000706421,0.2291321796423702,-0.17137917577532846,0.05492042013550957,0.10738569487854947
23035.0,25.597325736479718,0.07539703889606386,0.17871099874742669,0.05710712964772213,0.26623965226050217,0.19188123316275707,1.8513454443956776
96942.0,26.708801761555357,0.45953495227274743,0.4284750935488404,0.1934735609129028,0.36345179765065794,0.3407350726891458,2.129585835512823
7869.0,24.486891876342675,0.6479959904514416,0.8056691678124679,0.440255446578675,0.16902481202608044,0.15083103130347908,0.5445686820184257
96551.0,26.617867577902068,0.5483680891734224,1.0566551066976793,1.0673387746846217,0.6332718514074323,0.19319095484796733,0.9753419821241461
31082.0,26.094332843059735,0.4504232732157476,0.676578610475925,0.8256181160557965,0.38855367565215104,0.12500141518040309,0.8605309013291425
55365.0,26.017332718564994,0.2673980472515076,0.6210219136210746,0.8328905264530064,0.3874686077190077,0.11234579972001413,0.8161399844091061
20019.0,25.839761180978805,0.9202570108138737,0.4573501778576059,0.2568443930108515,0.0021097800977720738,0.05440027193136032,0.18747877812841812
25351.0,25.78014679810282,0.2510612853842673,0.526263182575299,0.07199375389630092,0.2972463908423535,-0.12838917820271334,0.35844048160624475
11038.0,27.230884095089763,0.6991391833897147,1.1329204893706333,0.9258892787750916,0.8297949113693299,0.3408278926818369,1.0270254130686833
8912.0,25.94736334865707,0.0384052019304697,0.09943626114388593,0.16689626097108956,0.3463181663171717,0.3359345429477827,1.6739404778948752
13181.0,27.24971087216048,0.771427270232941,0.5034115269295931,0.7965943121435863,0.4428736279408838,0.689472700841538,1.4316654429597242
90378.0,26.70425022379839,1.7987990970758574,0.7995658426456238,0.41804053949408626,0.5429745107792137,0.33732040896864746,2.070430639295175
31219.0,24.55299162251121,0.6799300203010965,0.8669034180044619,0.7316767937591564,0.5656747298130291,0.17487054829378224,0.978651918976571
79419.0,23.071547713111435,0.9108915647049542,0.6985814412348681,0.22295927154567963,0.21810043204958518,0.015108828374980732,0.28246512173983046
42682.0,25.378448956433743,0.24670096990264767,0.5715046534616555,0.7915432788365315,0.46199448676149046,0.18387390514884672,0.9078468458432238
9769.0,24.156421753456083,0.4874086693233437,0.9079419609291506,0.2601402150244674,0.11088021240281876,0.30438965707810084,0.43995613053175686
50980.0,23.508103533424986,0.05851565560550753,0.34656305996933057,0.6415117827594372,0.592932965537365,0.2911724615646989,0.9735689302262117
30797.0,24.952241126357002,0.018158243031198396,0.38687164115900785,0.24246628951520321,-0.032560124797072376,0.1441546504778124,0.5600875805879382
22307.0,26.807064839207527,0.5113840474135642,0.4068114704757555,0.5382548896547092,0.2763576505056875,0.46309929769327596,1.5705150317836898
78467.0,26.79269612221291,0.24012726480622604,0.31992507313673,0.1935008203594748,0.38941406819885316,0.20242712436783705,1.8879396307744245
61898.0,23.89652577284897,1.4660576598486266,1.5195931710217678,1.1632565400642072,0.4149145030405066,0.2751006824276345,0.6909334662807212
60091.0,25.59936706988941,0.5047321420659046,0.7385512982806084,0.294602937690037,0.10013175873893942,0.15774430652835392,0.5256242448930826
82269.0,23.780204318507046,0.9123501929618101,0.782579623363759,0.6083521321346268,0.22547097931401083,0.1807445769050311,0.6108825950579119
17991.0,25.50576873975149,0.8414754674363287,0.6785883865102029,0.753220077359444,0.3948231811910752,0.6496993692928754,1.3942987129612077
22851.0,25.251096238660494,0.16508589705341592,0.2330464461165107,0.3071100270467326,0.17673896452419058,0.25454892647606187,1.6263699284030737
82697.0,23.120374418210822,1.8629784139091932,1.572519937703138,1.181020449511628,0.4235802064962897,0.3000597940569989,0.6667618698405113
54312.0,27.248635336760806,1.6940791292585509,0.8757077089017606,0.39833784077867307,0.44479934982932434,0.48095359755759404,2.241285057028595
63566.0,22.299601199717316,0.7243881985768361,0.8731723743010775,0.19593318340566412,0.13020182515258583,0.17276504202892085,0.4169303262028403
14191.0,24.961933182443193,-0.07751918472099106,-0.061873194106794926,-0.39638974251959525,0.20612278004100304,-0.5126403782251678,0.35954716595594916
20925.0,25.54219073338434,0.755577168935659,0.8029841579649499,0.626319726595959,0.8382117867731331,0.3067272408164108,1.1670600030280778
58550.0,23.823108813262106,0.34098363435207446,0.8403426846764361,0.9955051114462243,0.41779492741135726,0.23639895507109543,0.7493479770412353
82206.0,25.94489835785364,0.2712606443885264,0.6224865089439859,0.827957429992999,0.2751307620883061,0.11615594855082989,0.7651686521016228
47472.0,25.212285245389946,0.7683111163043677,0.7557836880163826,0.7596040143435658,0.16341427809857834,0.11176141365189807,0.7279646171641065
89134.0,24.50430192868466,0.38109416029394083,0.43026416983553517,0.4518681320134874,0.649443722375878,0.40614264695214075,1.237080884205329
85286.0,27.754839565583758,2.0606642589021114,0.4953726363599884,0.8170576289483016,0.5402014916408753,0.7502855022512271,1.5489828105779355
8712.0,25.309346318013006,0.7393067160151681,0.6861153781483402,0.7717263186675609,0.17979356558044657,0.1087586599119632,0.7597195230496315
60013.0,25.663464186162418,1.1445399491673243,1.096244090007719,0.25707011048061545,0.265375737050757,0.020640123818846945,0.3866981011033657
71794.0,25.223371350422,0.22856475239483132,0.41518529452210373,0.5378696619045797,0.6169096612321532,0.16795007180861177,1.0460839015781147
74368.0,26.414821219226646,0.332179585061283,0.5249503817766659,0.3926150153524368,0.6020856202588512,0.28362727601123794,1.1294215180911582
30065.0,25.945643513523958,0.1941666321342872,0.19410977300503163,0.35925037110144586,0.43156454674843303,0.4881715442484271,1.2816962984655285
61780.0,26.24367875928536,0.8398723255432401,0.5500691113580629,0.7638567173381468,0.5399464037750725,0.4639822125401878,1.6295723150378405
91463.0,27.357658424495412,0.7146366719895276,0.7446889718360339,0.8772084051996281,0.4019049527607059,0.6186880307901994,1.4135471671113182
62340.0,24.884428181174965,1.1548610326583635,2.1555432145841777,1.4210160593266927,0.8268269236763963,0.7796152706443849,1.1985685199311595
1665.0,21.702416350669786,0.8544843526432189,1.1662002642842957,0.4514265107121922,0.22872958184180803,0.2795163884519454,0.47224430785197397
41005.0,26.750027451702813,1.0334896244861511,0.6618729072940326,0.6097341718745994,0.45686822068351063,0.18960949359746238,1.7582297537359772
19921.0,21.78857974234457,0.6073637308582818,0.7064205131535211,0.14773308240854277,0.2558317702657753,-0.05826636538689911,0.3511271790552786
21670.0,20.039934677823265,1.3786523591060842,0.8624716261875207,0.40252587397400674,0.23151719056297537,0.16254896801136098,0.16355399018143899
98649.0,25.502803100570475,0.21258751862960423,0.14399955584725177,0.3712668322450625,0.3169122101764259,0.48357674532410044,1.5066200280625128
97881.0,26.2860163819185,0.7878785061924773,0.6663720845447969,0.7250005802421207,0.5509146552148074,0.26135785925589516,1.734419050802284
56230.0,25.31114419850386,0.2947766799050129,0.6213194419124761,0.8456871885166315,0.45928149837477505,0.18499103381127213,0.9069672597303509
97530.0,25.429557223552294,0.2853154805719633,0.50633825340676,0.6129233071530926,0.6974692124490645,0.2066105828163849,1.06400513785192
55172.0,26.54189812545099,0.40136805042295975,0.6464606799867383,0.8485822056722512,0.31327199828793795,0.078230575342225,0.832158909049659
80588.0,26.76478896799178,0.1630814977487809,0.2561363389848914,0.33409459200187186,0.3578550611802598,0.25710567399440265,1.7051683210917865
4517.0,26.382189946820944,0.4073346640313815,0.3692391286447396,0.22604368757849969,0.29980435176036124,0.49064399820394655,2.2494187239137444
89581.0,28.753379129293485,0.030477781899460155,1.1524820405969045,1.3343693205677347,1.7356536965760263,0.7165127442640937,1.8601193135586391
14795.0,26.046365400625604,0.8004703839822227,0.8793191985057938,0.18612013121603965,0.13310071305220106,0.1546831318090156,0.414900902311733
43881.0,25.996080533322594,0.2715833246179358,0.4541916478610766,0.4531954330204009,0.6242365622651818,0.21217775472415923,1.0820366532451469
28272.0,24.528781978580383,-0.12396727283186237,-0.07749027197637304,-0.02559465418059048,0.030470467271147328,-0.3146395195521663,0.7713634746110524
87980.0,24.52424243624849,0.9931642239612799,1.4130387243576443,1.1541388397441246,0.5558415384870159,0.22235979172694087,0.7906379543328608
3832.0,23.6335055528011,0.8021116792822305,0.6946638786293846,0.7718265231661938,0.21263302291084685,0.14758552993226814,0.7521600756294339
78159.0,25.899389421539205,0.6378403944305653,1.0164404536882472,0.8050639819477006,0.855845560215748,0.3790742096800024,1.0638830074402867
14524.0,25.83309470592743,0.42110742525331446,0.502237906169114,0.5655232191828539,0.105501178393407,0.06113857398961642,0.7204030861387292
13265.0,25.197896509655948,0.8177019505759802,1.3995788929555317,0.9083438659468897,0.9424380327257253,0.47451522204953633,1.0470580053182095
24517.0,26.904178369799645,0.5047929250483847,0.7709269317098517,0.6375211656083479,0.7249166844865442,0.27064113811874435,1.049408519245412
14422.0,25.497459082687097,0.8872450279376807,0.9781452650613822,0.3105026189020066,0.19295609574230355,0.17231459243597058,0.43154612822279853
75292.0,25.3006993353568,0.2875787874639357,0.7584336043024216,0.37444974276610665,0.047531378640961464,0.1496280808189887,0.5616905307403051
58642.0,25.80013888540654,0.5247278204344532,0.9023614397807798,0.9572968382332618,0.30460730354798926,0.1375706606763316,0.7579668820205642
50837.0,26.300465587527448,0.049117796824926785,0.015371194671331523,-0.23629817295026712,0.2869023180624133,-0.43981251537940835,0.2725543789597051
18128.0,24.060008463459567,0.7702576207701988,0.4481913737733265,0.21572278194761552,0.060923106152454665,0.0613051807718108,0.2142267850703368
22254.0,26.73140540778175,0.7291392756999997,1.102142218063058,1.023767310105825,0.2782724392534526,0.11608430532292147,0.7538756315365607
15713.0,24.884966775212067,0.2680339166012864,0.4821061174714458,0.5783463422434103,0.5712649424707088,0.19538163213009696,1.0183759771178056
94556.0,26.575839828420303,0.8479345108359624,0.47601661383855287,0.2412522800569512,-0.02448478377068497,0.03464531864667464,0.21815164194437384
83870.0,24.319566313857838,0.5297904755258145,0.8170339665288004,0.70786830577374,0.17746317572413162,0.13378009228268084,0.6795225542231313
95848.0,25.980217478640768,0.7096944244434944,0.9821545096010738,0.9537866892383278,0.9551911890031342,0.3533558841629514,1.09121075337612
3124.0,23.891398291776227,1.2304144500803034,0.47878363808898783,0.2955522637217136,0.05730398880795917,0.08233803164446485,0.13111368928904568
712.0,25.469355147618682,0.47317574144912555,0.23071574078967672,0.21076969763896258,-0.18011505848661713,0.017550836948259985,0.18353386238153818
91606.0,24.83442628944141,1.194906616254567,1.1717158009678919,0.2536688526372899,0.20821560019678387,0.18951275909635967,0.4077901149496765
57779.0,26.203096885482626,0.690099854282824,0.7831199848181711,0.6812906647293282,0.46256553262104205,0.14980065067799941,0.9344164441609786
29024.0,26.653448364800305,0.4086799783821107,0.42093051191365305,0.4119437539048185,0.486667571634257,0.24314620987914282,1.7849191665634023
92464.0,27.045771731379766,0.516693855574605,0.4591482617105882,0.49277022782884927,0.40345058523357125,0.2465755345434566,1.724836207522274
37374.0,25.85568925427177,0.8117216651267967,0.916075500141659,0.21321925941084174,0.12010603826636412,0.1776535526796046,0.45055304255989953
53224.0,26.060137231311103,0.21688701704944435,0.48445104779865744,0.2282434820547401,0.005468101643682388,0.11428307043839325,0.5494369672951979
93553.0,26.60982066731188,1.419372393911484,1.2953528603898263,0.4466628946046036,0.2973875914640125,0.1151576230052882,0.38646592984098194
51026.0,27.054647406944746,0.6020716881711401,0.8844443462850506,0.9624964823539166,0.47080565323863155,0.16069429260577905,0.8668222314699928
81741.0,26.290331165275056,0.24215346560916018,0.12902244913759375,0.4803368176773013,0.5014229696064341,0.5896733582966291,1.5332450031168592
75582.0,24.680555472882418,0.9279112015503301,1.0174925638084105,0.6409918907419652,0.2030506676300945,0.19157194611364403,0.5999544868319671
81888.0,22.388489963212987,0.8875168689627309,0.9719765659456492,0.38843628303759203,0.16514160811913214,0.17267995742601272,0.5147969117594844
907.0,25.290901745834464,0.5785190062207555,0.473263906282142,0.11330561093794955,0.16337337029163024,-0.035980273019301734,0.2794897701157234
55789.0,24.306221841721904,0.3395733172251525,0.7637076253889674,0.24181332750953288,0.10466737902112655,0.3086420514173156,0.43373717925753374
82394.0,27.125645166126986,0.30250828901557725,0.2584210085995835,0.45555749337557927,0.31868507336687557,0.48755243738260035,1.5418924851621112
50833.0,25.559740785135233,0.33146712491077324,0.5370861137400382,0.5420858441934193,0.7188016977567244,0.2449995225731385,1.0990284279128764
73081.0,26.084216474992626,0.7141500011805597,0.774885682974837,0.554631930582584,0.1619029300534649,0.15183692983906738,0.6175985678897267
66896.0,25.4307125655657,0.5624440687080998,0.40373267055144524,0.7034536819703625,0.43570604214706776,0.677885056298738,1.4036173419725855
2444.0,26.35707101629171,1.8064543617745699,1.4803149241425722,0.5756889378479961,0.2958468052783232,0.22325806640910884,0.4381620378335427
66861.0,22.923534613920747,0.15668417828533165,0.42077323439951186,0.7175582724162552,0.2527148049990835,0.024404143936379796,0.8168589578775928
5954.0,26.134153499269466,0.712682601970176,0.7415346144873496,0.3549527789468492,0.106619037249164,0.10722801920417169,0.5613265892459848
54265.0,25.31744626054788,0.5195772980138287,0.888066075217619,0.9511969494620729,0.5298469238649197,0.20676505039078208,0.9209427108988667
3373.0,25.61158162034748,0.2953354701576245,0.22728348970093037,0.39941778590306143,0.28354739271007645,0.4919621851883349,1.5499961844463575
22008.0,26.51748980160239,0.3222032511211701,0.29000513119337157,0.4213556084380947,0.20687443778653858,0.46691568368651915,1.5185655151927229
88463.0,24.87475081083423,0.32450879464627747,0.5165143041884193,0.515466303204974,0.6853669649386482,0.421287470350606,1.1755658142774095
76253.0,27.970556909942367,1.2786223831519905,0.5623409770019556,0.9644672076989877,0.5437530433000894,0.7597000999661709,1.4161004894749014
15925.0,25.849948697357124,0.3940846431353293,0.511099599383332,0.0710889293475141,0.22690770695029272,-0.09681321694089462,0.3379675861451044
96574.0,26.016415276784603,0.3353619239226404,0.29178165493092223,0.18381990951476013,0.306368981837398,0.20139849185916958,2.0621398365159256
39715.0,26.198784393003343,1.2253803273183443,1.199106516206502,0.4420068818212606,0.28478604440806876,0.123587034530658,0.3674039345065773
70718.0,25.61693025439622,0.9842009471590565,0.6755727223848638,0.7275970081126353,0.5649242233581404,0.644509790289387,1.3295000741937162
26561.0,24.64190337204772,0.42528735553238306,0.7010908689094677,0.6559598231980459,0.15635421068830269,0.10029523199550283,0.6870143543332103
8479.0,22.939569595413815,0.39282612891311786,0.7770637589702254,0.23254612792062446,0.07756448176233022,0.2772021372567046,0.4698820768448194
13534.0,25.341226291846468,0.0526403525552368,-0.0088313138803926,-0.21093316507673876,0.21794670550696793,-0.4100737799976315,0.25969394670094503
61956.0,25.329005242802374,0.6374435816707269,0.5505337071243517,0.5756413883100144,0.35979677993156756,0.19903929168776457,1.7130803668450594
99524.0,23.871096249052858,1.0658355786687537,1.1578091975227807,0.41423158136920435,0.2332778528241377,0.20768177195921922,0.43724872186764946
22696.0,24.922878491704633,1.3215110992586823,1.4163759511423883,0.46135149888660365,0.18511912177296352,0.29396485377284876,0.4862010471221123
79768.0,25.715293236859857,0.1693882305946559,-0.01739283168757666,0.1346956010814182,0.26006074741519924,0.3990861078887349,1.3631286936811073
63922.0,27.905615359853893,1.9320278700502058,1.1481044435696042,0.3215009465252727,0.7191493474653825,0.6764900418563968,2.112659281625381
55689.0,23.33926623154924,0.5765003312298198,0.8040573277511598,0.5364534961839347,0.14660383650703324,0.15272203056335343,0.5984967540851535
52626.0,24.597823371221956,0.514721773204144,0.9809999402573091,0.26086889690515846,0.07690521673168149,0.33676512076753795,0.45831681659866924
27518.0,23.661792178960283,0.7699894509211873,1.0062088392909665,0.6189965813193119,0.23072812497612105,0.20654994381244762,0.5706046325752894
3760.0,25.72734477262577,0.5986979097969645,0.9258348026520444,0.92004409092727,0.5718626801554478,0.1569438404601442,0.9718324838493901
45042.0,27.401010697954227,1.0687666648014549,0.6693478857427309,0.4821314915369328,0.5790861583936717,0.24776805210515818,1.8424721186242845
74926.0,23.67902529036226,0.6779116611239999,0.8562487403562251,0.9296637241285808,0.2789081647701863,0.09257828301762672,0.7880179044901154
67311.0,25.742551029547002,0.5918703178687394,0.95464349420741,0.9964103124472068,0.43091784128832344,0.1294955303088905,0.8232609584237174
27378.0,24.223886158666886,0.7030981402398098,0.9540151831529933,0.7559518443940618,0.83401504919118,0.32129690098342323,1.0902303086335348
16745.0,25.386376864475373,0.353455699136056,0.691681728525932,0.5853258472706173,0.11080558914972372,0.06717959684288743,0.6690852820395142
93414.0,25.277921195295747,0.5413234971967356,0.5156624632109654,0.6026227691078105,0.3594634041214064,0.28139819501287633,1.6645228366555018
48343.0,25.94252145811835,0.6058890059989359,0.8924282201799798,0.910924650592861,0.48484783022366784,0.15482466657178762,0.9365674016575039
28275.0,22.754632996771473,2.151808540900838,1.54331450058541,0.6997333763849625,0.3449814022459847,0.196353162850599,0.4426785859992608
59532.0,25.956193771229547,0.099936695286452,0.12210012486606558,0.20054519239931423,0.32855645658268173,0.36780928368051136,1.6600650150263818
96385.0,26.723546923135007,0.6268877332702978,0.6901724748108506,0.24749430131434025,0.34463157399491706,0.4988641446745419,2.230925496189891
78050.0,27.128420583269296,1.5697109082595553,0.6699109382846409,0.49740663112454087,0.5879332795284995,0.38746517893036625,2.0692571244754268
78074.0,29.137827185863966,0.23624926133547675,0.8991806713976302,0.7521034327672318,1.4321619285033975,1.1854544776326676,2.1319781655425905
14376.0,25.19408672186281,0.3341957468149346,0.36836710479956736,0.36369236303607266,0.4229616154150797,0.2257690579110765,1.7696917440292954
32114.0,26.622637971123325,0.37610125820121354,0.30482895705523916,0.42743859675489304,0.3795906260273334,0.5379739107417834,1.3503799684435323
89524.0,22.466315534419277,0.9960083215535285,1.1710815498646312,0.6136725315039051,0.27469617276300795,0.21563434065144804,0.5176308453418926
28593.0,25.731296901333344,0.3222305385742743,0.25199871196894463,0.1539933313447861,0.23888006520176575,0.34295138824991866,2.2036742820387056
22382.0,28.056188373794928,0.4489322480096156,1.4276295618176995,1.9831991671483848,1.0483928508260512,0.5110436241314247,1.5781161158150279
38759.0,26.84304956441626,0.778219615843522,0.9678352652657836,0.8959170939469274,0.9401661664653354,0.35965280202786687,1.13000742818489
49670.0,24.8857151274032,0.3812459005660003,0.3080393183981194,0.5471041890741404,0.4668390494131742,0.6085425095704657,1.340667343379653
92976.0,25.80552615354753,0.29661056314434475,0.43388369302430974,0.399507836596559,0.4621300663393271,0.10407567149571406,1.0317571298883326
52360.0,26.926244632799833,0.301342287094041,0.33212813648266604,0.4309497935833093,0.3492896204424092,0.2939405104606223,1.6754910922247566
63334.0,25.62860297131753,0.7194626595594293,0.7856360265887226,0.4355710152201411,0.6792371565155726,0.2634394488675831,1.1779653606562128
26219.0,25.101487445609237,0.26188669539155995,0.26633200940464263,0.49866778980926085,0.42255580381101865,0.5897351169194209,1.3218145915639794
31001.0,25.02976576886855,0.6878757765816772,0.8101036360100338,0.2343463057929398,0.17237325177661234,0.13917763234341862,0.4139417087450512
84162.0,25.49938967046826,0.09788912832034313,0.0947306257291487,0.20273310818172519,0.2244499191471938,0.3407531088703877,1.5716960327193212
48950.0,23.263099343653515,0.504436448413486,0.8225707420060147,0.1821648786115837,0.24421106165868522,0.07924039576068154,0.3949055258523761
22149.0,25.64177270141148,-0.004875239650473873,0.10223379976811842,0.11036900557283857,0.4159176683173058,0.3181595723127906,1.749470852052933
84823.0,26.390188177028868,0.10347656495516944,0.24300702854548106,0.4959144967610385,0.6070087283721719,0.21657365474816004,1.0489123006688696
15005.0,24.708320974824346,1.0939353155505671,1.0528616696316995,0.31833616684803445,0.2715888467955452,0.05352579562862658,0.36687066628227855
54540.0,25.275957086936348,1.7779005333651519,1.497458972049941,0.8123900780429381,0.3191312544371705,0.2265620518615883,0.5389970786820893
10807.0,25.704566549522948,0.6065567445290654,0.5597570985225424,0.3393055677791317,0.6033380291959318,0.36025866722463107,1.9391922087766063
27547.0,25.702748130835715,1.089282436402371,1.1276060155194898,0.22057238040651939,0.16249068215132212,0.23558733960857126,0.41268556018986113
59893.0,26.574865439062695,0.24699152619363218,0.3235382755496836,0.5236629938880064,0.4306496050052466,0.358881463433498,1.6342879284175473
84887.0,28.171647487474296,1.1199040184688656,1.4176975079338519,0.4171823208588883,0.7250886312502907,1.0684952919895565,2.215813013988204
19318.0,25.759786940732013,0.833285175721052,0.8623088922801543,0.6387385892187751,0.1424986423973138,0.13586452934600857,0.6535756458490426
1987.0,25.31774340818756,0.6201173725498492,0.8079351563803208,0.6469757739542032,0.6906585767652906,0.18452587774309492,1.045743744241755
54911.0,26.30914215759468,0.6185140651462397,0.9400632325578115,1.0385946101908736,0.3696558923041273,0.08198977377762517,0.8523457265891635
17357.0,24.696151098943822,1.241919606844064,0.7971806648101847,0.39479147507703516,0.1856341096370251,0.15655019037962248,0.18497288462390277
59931.0,23.548743129260142,2.351321711025335,1.5623662018995077,1.0552395768749498,0.3987337770910173,0.26843697115974763,0.5770901086713995
36954.0,25.59187989104973,0.350943813841905,0.6013628393669386,0.13616766799511737,0.05354713636232944,0.18835482592606567,0.4410715256467618
89309.0,26.003542347932797,0.5815819258623378,0.5093481767292225,0.15311845931948298,0.20704908857234727,-0.005009345073226257,0.2798053861680762
78645.0,24.61208889816593,0.9048959779925916,1.1599710908576277,1.0414435324046636,0.542177070265037,0.2100478410450215,0.805496719680893
51327.0,26.449771017121382,0.7308755874563637,0.6621387111576169,0.7737680186433131,0.19925363208963276,0.06880867208543506,0.8083131838875359
78561.0,25.580079887810278,0.3595131795960178,0.33042727848644304,0.43541409433646905,0.17162938625811464,0.4741413419803102,1.4881527643848071
81125.0,26.047549792862927,0.7113336942774211,0.6616207109366421,0.6199025045073903,0.5329618598905057,0.576314943826727,1.3046334637441945
25510.0,23.467987912275387,0.6500958639629495,0.729138660492584,0.7617669394734143,0.21859158046582294,0.15279601817868027,0.7157638228711174
83471.0,25.10582819355951,0.7866851402535815,0.8085117569506082,0.5715465324492826,0.1471453226784476,0.14498908250637044,0.6330980019999062
82681.0,26.601002296667808,0.2553347829056065,0.27722589358248584,0.11308417291404282,0.3369396706255543,0.3981159551018649,2.1046859981214956
50960.0,24.78296369419227,0.5050088852041164,0.6264285854776332,0.7803249996612891,0.2840658024411731,0.10760577266428228,0.7991624029415669
17989.0,26.32136169256278,0.17440512122443153,0.30012412981806946,0.4116591177663729,0.4081034594042521,0.14343966516858586,0.999266478580033
48755.0,25.316655372581828,0.7743473217549202,0.7128877132695237,0.6910191729884758,0.4766430250678084,0.6261634098455353,1.330698910522342
19403.0,23.170783437147687,0.6563730017862568,0.9555559601552979,0.7516690050304184,0.7849327269709292,0.4856749963313547,1.1554849592432275
13374.0,25.375817984059964,0.5843453419297475,0.6083747090089702,0.5833996597613904,0.5938335336232008,0.5268295552627009,1.274908002445466
41823.0,25.172860328948858,0.6892838379897839,0.6653761789085024,0.6639703623897759,0.12782489402168906,0.09853935228906963,0.7130657817120498
22665.0,24.642768024078457,1.766583731246211,1.3214449500451977,0.503570375300189,0.2941356511429163,0.1534478037627487,0.3253263173605247
16547.0,27.97897458126016,0.816955679452736,0.6669102198002079,0.7111698290729649,0.5698153317016974,0.25379953323040993,1.7503998883970444
38710.0,25.375306389664413,0.7137713652555391,0.865532916793331,0.575654805395093,0.7222474949557736,0.25714441440277014,1.0756875860789135
12199.0,26.6008411372437,0.7213607888134632,0.680545262803232,0.7612975009636394,0.27171139159705504,0.08223913277680239,0.8472804529046312
79932.0,26.785504955238963,0.7439839793186991,0.7142172068707033,0.5478426651842909,0.681461901965875,0.42488110218334185,1.244864932334587
